% Country: Thailand
% City: Bangkok
% City (ASCII): Bangkok
% Region: Bangkok
% Region (ASCII): Bangkok
% Population: 5104476
% Latitude: 13.754
% Longitude: 100.5014
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	10	11	15	32.4	0.00	0
2016	10	11	16	29.1	0.00	0
2016	10	11	17	21.9	1.00	0
2016	10	11	18	19.8	1.00	0
2016	10	11	19	23.1	1.00	0
2016	10	11	20	18.5	1.00	0
2016	10	11	21	15.4	1.00	0
2016	10	11	22	15.8	1.00	0
2016	10	12	0	24.4	1.00	0
2016	10	12	1	25.8	1.00	0
2016	10	12	2	27.5	1.00	0
2016	10	12	3	28.2	0.00	0
2016	10	12	4	32.2	1.00	0
2016	10	12	5	34.6	1.00	0
2016	10	12	6	33.4	1.00	0
2016	10	12	8	30.2	1.00	0
2016	10	12	9	30.4	1.00	0
2016	10	12	10	28.7	1.00	0
2016	10	12	11	26.2	1.00	0
2016	10	12	12	27.3	0.00	0
2016	10	12	13	25.9	0.00	0
2016	10	12	14	27.4	0.00	0
2016	10	12	15	30.9	0.00	0
2016	10	12	16	38.4	0.00	0
2016	10	12	17	37.8	1.00	0
2016	10	12	18	35.5	1.00	0
2016	10	12	20	33.6	1.00	0
2016	10	12	21	28.2	1.00	0
2016	10	12	22	19.7	1.00	0
2016	10	12	23	37.0	1.00	0
2016	10	13	0	33.7	1.00	0
2016	10	13	1	25.4	1.00	0
2016	10	13	3	36.5	1.00	0
2016	10	13	4	40.5	1.00	0
2016	10	13	5	39.8	1.00	0
2016	10	13	8	47.6	1.00	0
2016	10	13	9	57.6	0.00	0
2016	10	13	10	65.1	0.00	0
2016	10	13	11	72.3	1.00	0
2016	10	13	12	75.4	1.00	0
2016	10	13	13	63.7	1.00	0
2016	10	13	14	52.9	1.00	0
2016	10	13	15	49.3	1.00	0
2016	10	13	16	46.5	1.00	0
2016	10	13	17	43.3	1.00	0
2016	10	13	18	40.9	1.00	0
2016	10	13	19	37.4	1.00	0
2016	10	13	20	28.6	1.00	0
2016	10	13	21	18.5	1.00	0
2016	10	13	22	14.6	1.00	0
2016	10	13	23	8.7	1.00	0
2016	10	14	0	8.9	1.00	0
2016	10	14	1	11.4	1.00	0
2016	10	14	2	14.0	1.00	0
2016	10	14	3	21.2	0.00	0
2016	10	14	4	20.0	0.00	0
2016	10	14	5	19.6	0.00	0
2016	10	14	6	20.4	1.00	0
2016	10	14	7	26.2	1.00	0
2016	10	14	8	30.6	1.00	0
2016	10	14	9	30.8	1.00	0
2016	10	14	10	34.7	1.00	0
2016	10	14	11	31.5	1.00	0
2016	10	14	12	24.4	1.00	0
2016	10	14	13	23.2	1.00	0
2016	10	14	14	22.1	1.00	0
2016	10	14	15	17.8	1.00	0
2016	10	14	16	21.9	1.00	0
2016	10	14	17	30.7	1.00	0
2016	10	14	18	28.3	1.00	0
2016	10	14	19	29.8	1.00	0
2016	10	14	20	29.3	1.00	0
2016	10	14	21	21.2	1.00	0
2016	10	14	22	19.5	1.00	0
2016	10	14	23	15.3	1.00	0
2016	10	15	0	14.7	1.00	0
2016	10	15	1	15.7	1.00	0
2016	10	15	2	15.3	1.00	0
2016	10	15	3	22.0	1.00	0
2016	10	15	4	23.2	1.00	0
2016	10	15	5	21.6	1.00	0
2016	10	15	6	25.3	1.00	0
2016	10	15	9	30.5	1.00	0
2016	10	15	10	35.1	1.00	0
2016	10	15	11	34.0	1.00	0
2016	10	15	12	33.0	1.00	0
2016	10	15	13	21.5	1.00	0
2016	10	15	14	16.6	1.00	0
2016	10	15	15	12.8	1.00	0
2016	10	15	16	12.6	1.00	0
2016	10	15	17	12.5	1.00	0
2016	10	15	18	14.2	1.00	0
2016	10	15	19	11.1	1.00	0
2016	10	15	20	15.4	1.00	0
2016	10	15	21	15.0	1.00	0
2016	10	15	22	15.2	1.00	0
2016	10	15	23	17.7	1.00	0
2016	10	16	0	21.1	1.00	0
2016	10	16	1	19.7	1.00	0
2016	10	16	2	22.5	1.00	0
2016	10	16	3	14.4	1.00	0
2016	10	16	5	18.2	1.00	0
2016	10	16	6	24.9	1.00	0
2016	10	16	7	21.1	1.00	0
2016	10	16	8	28.8	1.00	0
2016	10	16	9	27.0	1.00	0
2016	10	16	10	26.7	1.00	0
2016	10	16	11	21.1	1.00	0
2016	10	16	12	19.6	1.00	0
2016	10	16	13	22.7	1.00	0
2016	10	16	14	13.0	1.00	0
2016	10	16	15	10.6	1.00	0
2016	10	16	16	12.0	1.00	0
2016	10	16	17	9.3	1.00	0
2016	10	16	18	12.4	1.00	0
2016	10	16	19	13.6	1.00	0
2016	10	16	20	23.3	1.00	0
2016	10	16	21	12.3	1.00	0
2016	10	16	22	15.3	1.00	0
2016	10	16	23	13.8	1.00	0
2016	10	17	0	7.7	1.00	0
2016	10	17	1	11.6	1.00	0
2016	10	17	2	20.2	0.00	0
2016	10	17	3	27.7	0.00	0
2016	10	17	4	28.9	1.00	0
2016	10	17	5	58.5	0.00	0
2016	10	17	6	62.0	0.00	0
2016	10	17	7	37.3	0.00	0
2016	10	17	8	45.8	1.00	0
2016	10	17	9	40.9	1.00	0
2016	10	17	10	66.7	1.00	0
2016	10	17	11	48.9	1.00	0
2016	10	17	12	48.5	1.00	0
2016	10	17	13	68.1	1.00	0
2016	10	17	14	64.9	1.00	0
2016	10	17	15	43.7	1.00	0
2016	10	17	16	47.6	1.00	0
2016	10	17	17	41.4	1.00	0
2016	10	17	18	45.0	1.00	0
2016	10	17	19	46.1	1.00	0
2016	10	17	20	62.7	1.00	0
2016	10	17	21	24.1	1.00	0
2016	10	17	22	15.6	1.00	0
2016	10	17	23	17.5	1.00	0
2016	10	18	0	16.3	1.00	0
2016	10	18	1	21.2	1.00	0
2016	10	18	2	22.1	1.00	0
2016	10	18	3	22.9	1.00	0
2016	10	18	4	56.0	1.00	0
2016	10	18	5	27.7	1.00	0
2016	10	18	6	38.0	0.00	0
2016	10	18	7	44.0	1.00	0
2016	10	18	8	52.3	1.00	0
2016	10	18	9	58.6	0.00	0
2016	10	18	10	59.8	1.00	0
2016	10	18	11	51.8	1.00	0
2016	10	18	12	44.9	1.00	0
2016	10	18	13	42.1	1.00	0
2016	10	18	14	30.8	1.00	0
2016	10	18	15	27.1	1.00	0
2016	10	18	16	28.4	1.00	0
2016	10	18	17	31.8	1.00	0
2016	10	18	18	34.6	1.00	0
2016	10	18	19	37.4	1.00	0
2016	10	18	20	31.6	1.00	0
2016	10	18	21	23.3	1.00	0
2016	10	18	22	19.1	1.00	0
2016	10	18	23	23.1	1.00	0
2016	10	19	0	19.2	1.00	0
2016	10	19	1	21.6	1.00	0
2016	10	19	2	22.4	1.00	0
2016	10	19	3	20.9	1.00	0
2016	10	19	4	42.1	1.00	0
2016	10	19	5	23.4	1.00	0
2016	10	19	6	26.4	1.00	0
2016	10	19	7	55.2	1.00	0
2016	10	19	8	24.8	1.00	0
2016	10	19	9	19.9	1.00	0
2016	10	19	10	17.8	1.00	0
2016	10	19	11	14.6	1.00	0
2016	10	19	12	16.5	1.00	0
2016	10	19	13	14.8	1.00	0
2016	10	19	14	13.9	1.00	0
2016	10	19	15	11.6	1.00	0
2016	10	19	16	13.3	1.00	0
2016	10	19	17	10.5	1.00	0
2016	10	19	18	13.4	1.00	0
2016	10	19	19	47.4	1.00	0
2016	10	19	20	43.7	1.00	0
2016	10	19	21	11.0	1.00	0
2016	10	19	22	10.5	1.00	0
2016	10	19	23	15.3	1.00	0
2016	10	20	0	15.1	1.00	0
2016	10	20	1	17.9	1.00	0
2016	10	20	2	42.4	1.00	0
2016	10	20	3	33.4	1.00	0
2016	10	20	5	26.9	1.00	0
2016	10	20	6	20.3	1.00	0
2016	10	20	7	19.8	1.00	0
2016	10	20	8	12.0	1.00	0
2016	10	20	9	11.9	1.00	0
2016	10	20	10	9.9	1.00	0
2016	10	20	11	15.5	1.00	0
2016	10	20	12	13.9	1.00	0
2016	10	20	13	12.1	1.00	0
2016	10	20	14	14.6	1.00	0
2016	10	20	15	13.9	1.00	0
2016	10	20	16	12.2	1.00	0
2016	10	20	17	12.7	1.00	0
2016	10	20	18	15.6	1.00	0
2016	10	20	19	23.4	1.00	0
2016	10	20	20	45.9	1.00	0
2016	10	20	21	13.8	1.00	0
2016	10	20	22	10.3	1.00	0
2016	10	21	2	18.9	1.00	0
2016	10	21	3	16.0	1.00	0
2016	10	21	4	16.4	1.00	0
2016	10	21	5	13.0	1.00	0
2016	10	21	6	15.3	1.00	0
2016	10	21	7	12.0	1.00	0
2016	10	21	8	14.9	1.00	0
2016	10	21	9	11.7	1.00	0
2016	10	21	10	9.4	1.00	0
2016	10	21	11	6.6	1.00	0
2016	10	21	12	8.2	1.00	0
2016	10	21	13	11.5	1.00	0
2016	10	21	14	16.5	1.00	0
2016	10	21	15	17.9	1.00	0
2016	10	21	16	18.2	1.00	0
2016	10	21	17	15.7	1.00	0
2016	10	21	18	16.2	1.00	0
2016	10	21	19	19.6	1.00	0
2016	10	21	20	24.9	1.00	0
2016	10	21	21	21.2	1.00	0
2016	10	21	22	19.1	1.00	0
2016	10	21	23	10.3	1.00	0
2016	10	22	0	9.1	1.00	0
2016	10	22	1	7.6	1.00	0
2016	10	22	2	11.2	1.00	0
2016	10	22	3	10.6	1.00	0
2016	10	22	4	11.5	1.00	0
2016	10	22	5	16.3	1.00	0
2016	10	22	6	40.8	0.00	0
2016	10	22	7	42.2	0.00	0
2016	10	22	8	35.6	1.00	0
2016	10	22	9	15.8	1.00	0
2016	10	22	10	14.7	1.00	0
2016	10	22	11	7.2	1.00	0
2016	10	22	12	5.6	1.00	0
2016	10	22	13	7.9	1.00	0
2016	10	22	14	11.7	1.00	0
2016	10	22	15	11.3	1.00	0
2016	10	22	16	11.1	1.00	0
2016	10	22	17	9.4	1.00	0
2016	10	22	18	11.8	1.00	0
2016	10	22	19	13.0	1.00	0
2016	10	22	20	42.2	1.00	0
2016	10	22	21	14.1	1.00	0
2016	10	22	22	14.5	1.00	0
2016	10	22	23	12.1	1.00	0
2016	10	23	0	13.4	0.00	0
2016	10	23	1	15.8	0.00	0
2016	10	23	2	13.6	0.00	0
2016	10	23	3	14.6	0.00	0
2016	10	23	4	14.4	1.00	0
2016	10	23	5	14.8	1.00	0
2016	10	23	6	19.2	0.00	0
2016	10	23	7	56.9	0.00	0
2016	10	23	8	19.6	1.00	0
2016	10	23	9	16.9	1.00	0
2016	10	23	10	14.9	1.00	0
2016	10	23	11	11.9	1.00	0
2016	10	23	12	15.1	1.00	0
2016	10	23	13	17.7	1.00	0
2016	10	23	14	20.4	1.00	0
2016	10	23	15	20.5	1.00	0
2016	10	23	16	19.2	1.00	0
2016	10	23	17	23.6	1.00	0
2016	10	23	18	26.3	1.00	0
2016	10	23	19	28.6	1.00	0
2016	10	23	20	22.5	1.00	0
2016	10	23	21	19.5	1.00	0
2016	10	23	22	14.4	1.00	0
2016	10	23	23	13.9	1.00	0
2016	10	24	0	13.4	1.00	0
2016	10	24	1	16.8	1.00	0
2016	10	24	2	21.0	1.00	0
2016	10	24	3	43.4	1.00	0
2016	10	24	4	19.8	1.00	0
2016	10	24	5	23.7	1.00	0
2016	10	24	6	24.0	1.00	0
2016	10	24	7	24.0	1.00	0
2016	10	24	8	26.7	1.00	0
2016	10	24	9	26.6	1.00	0
2016	10	24	11	16.0	1.00	0
2016	10	24	12	16.5	1.00	0
2016	10	24	13	7.6	1.00	0
2016	10	24	14	9.4	1.00	0
2016	10	24	15	7.7	1.00	0
2016	10	24	16	11.1	1.00	0
2016	10	24	17	8.4	1.00	0
2016	10	24	18	11.2	1.00	0
2016	10	24	19	12.5	1.00	0
2016	10	24	20	16.6	1.00	0
2016	10	24	21	13.0	1.00	0
2016	10	24	22	13.1	1.00	0
2016	10	25	0	11.4	1.00	0
2016	10	25	1	15.3	1.00	0
2016	10	25	2	16.7	1.00	0
2016	10	25	3	19.9	1.00	0
2016	10	25	4	18.1	1.00	0
2016	10	25	5	18.2	1.00	0
2016	10	25	6	24.0	1.00	0
2016	10	25	7	25.6	1.00	0
2016	10	25	20	28.4	1.00	0
2016	10	25	21	23.2	1.00	0
2016	10	25	22	25.2	1.00	0
2016	10	25	23	16.4	1.00	0
2016	10	26	0	13.8	1.00	0
2016	10	26	1	15.2	1.00	0
2016	10	26	2	11.7	1.00	0
2016	10	26	3	10.6	1.00	0
2016	10	26	4	15.1	1.00	0
2016	10	26	5	26.1	1.00	0
2016	10	26	6	24.6	1.00	0
2016	10	26	8	11.9	1.00	0
2016	10	26	9	10.2	1.00	0
2016	10	26	10	10.1	1.00	0
2016	10	26	11	10.2	1.00	0
2016	10	26	12	11.6	1.00	0
2016	10	26	13	12.0	1.00	0
2016	10	26	14	14.7	1.00	0
2016	10	26	15	13.4	1.00	0
2016	10	26	16	11.4	1.00	0
2016	10	26	17	8.5	1.00	0
2016	10	26	18	11.4	1.00	0
2016	10	26	19	20.3	1.00	0
2016	10	26	20	20.9	1.00	0
2016	10	26	21	17.7	1.00	0
2016	10	26	22	14.8	1.00	0
2016	10	26	23	15.8	1.00	0
2016	10	27	0	14.8	1.00	0
2016	10	27	1	12.4	1.00	0
2016	10	27	2	36.0	1.00	0
2016	10	27	3	17.4	1.00	0
2016	10	27	4	21.6	1.00	0
2016	10	27	5	19.3	1.00	0
2016	10	27	6	16.3	1.00	0
2016	10	27	8	23.8	1.00	0
2016	10	27	9	20.7	1.00	0
2016	10	27	10	48.1	1.00	0
2016	10	27	11	20.9	1.00	0
2016	10	27	12	30.5	0.00	0
2016	10	27	13	26.3	0.00	0
2016	10	27	14	22.1	1.00	0
2016	10	27	15	20.3	1.00	0
2016	10	27	16	19.9	1.00	0
2016	10	27	17	15.6	1.00	0
2016	10	27	18	15.4	1.00	0
2016	10	27	19	18.5	1.00	0
2016	10	27	20	15.5	1.00	0
2016	10	27	21	13.9	1.00	0
2016	10	27	22	14.4	1.00	0
2016	10	27	23	12.6	1.00	0
2016	10	28	1	11.0	1.00	0
2016	10	28	2	11.9	1.00	0
2016	10	28	3	13.3	1.00	0
2016	10	28	4	16.8	1.00	0
2016	10	28	5	25.7	1.00	0
2016	10	28	6	26.3	1.00	0
2016	10	28	7	23.8	1.00	0
2016	10	28	8	27.4	1.00	0
2016	10	28	9	18.7	1.00	0
2016	10	28	10	15.0	1.00	0
2016	10	28	11	14.4	1.00	0
2016	10	28	12	10.7	1.00	0
2016	10	28	13	11.6	1.00	0
2016	10	28	14	16.5	1.00	0
2016	10	28	15	14.0	1.00	0
2016	10	28	16	12.3	1.00	0
2016	10	28	17	12.4	1.00	0
2016	10	28	18	13.1	1.00	0
2016	10	28	20	13.6	1.00	0
2016	10	28	21	14.6	1.00	0
2016	10	28	22	15.2	1.00	0
2016	10	28	23	15.2	1.00	0
2016	10	29	0	20.3	1.00	0
2016	10	29	1	22.9	1.00	0
2016	10	29	2	14.7	1.00	0
2016	10	29	3	14.8	1.00	0
2016	10	29	4	13.2	0.00	0
2016	10	29	5	15.4	1.00	0
2016	10	29	6	16.4	1.00	0
2016	10	29	7	17.4	1.00	0
2016	10	29	8	19.3	1.00	0
2016	10	29	9	16.4	1.00	0
2016	10	29	10	13.2	1.00	0
2016	10	29	11	9.2	1.00	0
2016	10	29	12	10.3	1.00	0
2016	10	29	13	8.5	1.00	0
2016	10	29	14	10.9	1.00	0
2016	10	29	15	9.6	1.00	0
2016	10	29	16	14.3	1.00	0
2016	10	29	17	12.4	1.00	0
2016	10	29	18	11.9	1.00	0
2016	10	29	19	11.9	0.00	0
2016	10	29	20	21.5	1.00	0
2016	10	29	21	17.6	1.00	0
2016	10	29	22	18.3	1.00	0
2016	10	29	23	9.3	1.00	0
2016	10	30	0	8.5	1.00	0
2016	10	30	1	7.8	1.00	0
2016	10	30	2	12.0	1.00	0
2016	10	30	3	13.4	1.00	0
2016	10	30	4	15.2	1.00	0
2016	10	30	5	18.8	1.00	0
2016	10	30	6	18.4	1.00	0
2016	10	30	7	18.4	1.00	0
2016	10	30	8	15.4	1.00	0
2016	10	30	9	15.6	1.00	0
2016	10	30	10	18.0	1.00	0
2016	10	30	11	8.0	1.00	0
2016	10	30	12	6.1	1.00	0
2016	10	30	13	8.0	1.00	0
2016	10	30	14	5.7	1.00	0
2016	10	30	15	5.6	1.00	0
2016	10	30	16	7.6	1.00	0
2016	10	30	17	8.1	1.00	0
2016	10	30	18	9.3	1.00	0
2016	10	30	19	17.6	1.00	0
2016	10	30	20	19.4	1.00	0
2016	10	30	21	18.2	1.00	0
2016	10	30	22	16.2	1.00	0
2016	10	30	23	11.5	1.00	0
2016	10	31	0	10.5	1.00	0
2016	10	31	1	7.2	1.00	0
2016	10	31	2	11.5	1.00	0
2016	10	31	3	11.1	1.00	0
2016	10	31	4	11.4	1.00	0
2016	10	31	5	16.2	1.00	0
2016	10	31	6	18.2	1.00	0
2016	10	31	7	18.9	1.00	0
2016	10	31	8	19.0	1.00	0
2016	10	31	9	22.0	1.00	0
2016	10	31	10	19.6	1.00	0
2016	10	31	11	17.5	1.00	0
2016	10	31	12	23.8	1.00	0
2016	10	31	13	22.8	1.00	0
2016	10	31	14	25.0	1.00	0
2016	10	31	15	18.4	1.00	0
2016	10	31	16	18.1	1.00	0
2016	10	31	17	9.1	1.00	0
2016	10	31	18	9.5	1.00	0
2016	10	31	19	9.5	1.00	0
2016	10	31	20	13.8	1.00	0
2016	10	31	21	12.9	1.00	0
2016	10	31	22	13.6	1.00	0
2016	10	31	23	9.3	1.00	0
2016	11	1	0	8.0	1.00	0
2016	11	1	1	9.2	1.00	0
2016	11	1	2	9.0	1.00	0
2016	11	1	3	10.2	1.00	0
2016	11	1	4	9.7	1.00	0
2016	11	1	5	10.0	1.00	0
2016	11	1	6	15.0	1.00	0
2016	11	1	7	19.0	1.00	0
2016	11	1	8	24.1	1.00	0
2016	11	1	9	25.8	1.00	0
2016	11	1	10	26.4	1.00	0
2016	11	1	11	25.4	1.00	0
2016	11	1	13	23.7	1.00	0
2016	11	1	14	12.9	1.00	0
2016	11	1	15	9.0	1.00	0
2016	11	1	16	9.3	1.00	0
2016	11	1	17	12.4	1.00	0
2016	11	1	20	13.1	1.00	0
2016	11	1	21	11.6	1.00	0
2016	11	1	22	11.6	1.00	0
2016	11	1	23	15.2	1.00	0
2016	11	2	0	16.2	1.00	0
2016	11	2	1	15.9	1.00	0
2016	11	2	4	14.6	1.00	0
2016	11	2	5	15.2	1.00	0
2016	11	2	6	14.9	1.00	0
2016	11	2	7	16.2	1.00	0
2016	11	2	8	22.5	1.00	0
2016	11	2	9	20.6	0.00	0
2016	11	2	10	20.9	0.00	0
2016	11	2	11	18.4	1.00	0
2016	11	2	15	13.3	1.00	0
2016	11	2	16	13.3	1.00	0
2016	11	2	17	19.1	1.00	0
2016	11	2	18	19.3	1.00	0
2016	11	2	19	19.4	1.00	0
2016	11	2	20	19.3	1.00	0
2016	11	2	22	15.8	1.00	0
2016	11	2	23	18.8	1.00	0
2016	11	3	0	17.7	1.00	0
2016	11	3	1	19.9	1.00	0
2016	11	3	2	20.5	1.00	0
2016	11	3	3	22.0	1.00	0
2016	11	3	4	22.1	1.00	0
2016	11	3	5	20.0	1.00	0
2016	11	3	6	21.9	1.00	0
2016	11	3	7	23.0	1.00	0
2016	11	3	8	26.3	1.00	0
2016	11	3	9	32.1	1.00	0
2016	11	3	10	31.0	1.00	0
2016	11	3	12	25.8	1.00	0
2016	11	3	13	25.8	1.00	0
2016	11	3	14	24.4	1.00	0
2016	11	3	15	24.3	1.00	0
2016	11	3	18	29.5	1.00	0
2016	11	3	19	28.0	1.00	0
2016	11	3	20	26.0	1.00	0
2016	11	3	21	21.3	1.00	0
2016	11	3	22	20.8	1.00	0
2016	11	3	23	24.8	1.00	0
2016	11	4	0	26.3	1.00	0
2016	11	4	1	27.1	1.00	0
2016	11	4	2	20.7	1.00	0
2016	11	4	3	21.4	1.00	0
2016	11	4	4	22.8	1.00	0
2016	11	4	5	29.0	1.00	0
2016	11	4	6	35.2	1.00	0
2016	11	4	7	38.3	1.00	0
2016	11	4	8	37.3	1.00	0
2016	11	4	9	36.8	1.00	0
2016	11	4	10	33.9	1.00	0
2016	11	4	11	35.8	1.00	0
2016	11	4	12	36.4	1.00	0
2016	11	4	13	43.8	1.00	0
2016	11	4	14	40.7	1.00	0
2016	11	4	15	41.3	1.00	0
2016	11	4	16	40.9	1.00	0
2016	11	4	17	40.3	1.00	0
2016	11	4	18	43.2	1.00	0
2016	11	4	19	42.8	1.00	0
2016	11	4	20	41.6	1.00	0
2016	11	4	21	40.0	1.00	0
2016	11	4	22	33.7	1.00	0
2016	11	4	23	23.5	1.00	0
2016	11	5	0	19.5	1.00	0
2016	11	5	1	20.1	1.00	0
2016	11	5	2	17.5	1.00	0
2016	11	5	3	28.3	1.00	0
2016	11	5	4	27.9	1.00	0
2016	11	5	5	31.9	1.00	0
2016	11	5	6	35.1	1.00	0
2016	11	5	7	34.8	1.00	0
2016	11	5	8	39.1	1.00	0
2016	11	5	9	42.2	1.00	0
2016	11	5	10	47.4	1.00	0
2016	11	5	11	52.9	1.00	0
2016	11	5	12	51.7	1.00	0
2016	11	5	13	55.7	1.00	0
2016	11	5	14	49.7	1.00	0
2016	11	5	15	47.9	1.00	0
2016	11	5	16	47.8	1.00	0
2016	11	5	17	42.8	1.00	0
2016	11	5	18	41.2	1.00	0
2016	11	5	19	42.1	1.00	0
2016	11	5	20	48.8	1.00	0
2016	11	5	21	40.4	1.00	0
2016	11	5	22	34.5	1.00	0
2016	11	5	23	35.7	1.00	0
2016	11	6	0	33.1	1.00	0
2016	11	6	1	34.3	1.00	0
2016	11	6	2	40.5	1.00	0
2016	11	6	3	44.9	1.00	0
2016	11	6	4	56.0	1.00	0
2016	11	6	5	50.9	1.00	0
2016	11	6	6	54.8	1.00	0
2016	11	6	8	62.8	1.00	0
2016	11	6	9	62.4	1.00	0
2016	11	6	10	66.1	1.00	0
2016	11	6	11	80.8	1.00	0
2016	11	6	13	77.9	1.00	0
2016	11	6	14	64.6	1.00	0
2016	11	6	15	68.7	1.00	0
2016	11	6	16	68.6	1.00	0
2016	11	6	17	74.0	1.00	0
2016	11	6	18	53.5	1.00	0
2016	11	6	20	55.1	1.00	0
2016	11	6	21	47.8	1.00	0
2016	11	6	22	39.8	1.00	0
2016	11	6	23	47.0	1.00	0
2016	11	7	0	39.0	1.00	0
2016	11	7	1	26.1	1.00	0
2016	11	7	2	43.2	1.00	0
2016	11	7	3	41.7	1.00	0
2016	11	7	4	44.8	1.00	0
2016	11	7	5	48.2	1.00	0
2016	11	7	6	56.7	1.00	0
2016	11	7	8	61.1	1.00	0
2016	11	7	9	60.8	1.00	0
2016	11	7	10	60.6	1.00	0
2016	11	7	11	44.5	1.00	0
2016	11	7	12	32.9	1.00	0
2016	11	7	13	30.4	1.00	0
2016	11	7	14	22.3	1.00	0
2016	11	7	15	9.6	1.00	0
2016	11	7	16	13.5	1.00	0
2016	11	7	17	12.6	1.00	0
2016	11	7	18	14.3	1.00	0
2016	11	7	19	23.5	1.00	0
2016	11	7	20	23.8	1.00	0
2016	11	7	21	19.7	1.00	0
2016	11	7	22	13.7	1.00	0
2016	11	7	23	12.7	1.00	0
2016	11	8	0	11.0	1.00	0
2016	11	8	1	15.2	1.00	0
2016	11	8	2	19.7	1.00	0
2016	11	8	3	19.8	1.00	0
2016	11	8	4	21.7	1.00	0
2016	11	8	5	18.8	1.00	0
2016	11	8	6	17.3	1.00	0
2016	11	8	8	21.1	1.00	0
2016	11	8	9	28.6	1.00	0
2016	11	8	10	24.5	1.00	0
2016	11	8	11	26.7	1.00	0
2016	11	8	12	27.0	1.00	0
2016	11	8	13	27.0	1.00	0
2016	11	8	14	27.0	1.00	0
2016	11	8	15	20.7	1.00	0
2016	11	8	22	3.7	0.00	0
2016	11	8	23	17.0	1.00	0
2016	11	9	0	24.6	1.00	0
2016	11	9	1	27.3	1.00	0
2016	11	9	2	25.2	1.00	0
2016	11	9	3	19.9	1.00	0
2016	11	9	4	26.8	1.00	0
2016	11	9	8	22.8	1.00	0
2016	11	9	9	23.6	1.00	0
2016	11	9	10	23.1	1.00	0
2016	11	9	11	31.8	1.00	0
2016	11	9	13	37.8	1.00	0
2016	11	9	14	28.8	1.00	0
2016	11	9	16	28.1	1.00	0
2016	11	9	17	38.6	1.00	0
2016	11	9	18	34.1	1.00	0
2016	11	9	19	41.3	1.00	0
2016	11	9	20	23.2	1.00	0
2016	11	9	21	24.5	1.00	0
2016	11	9	22	17.4	1.00	0
2016	11	10	2	8.6	1.00	0
2016	11	10	3	28.8	1.00	0
2016	11	10	5	18.9	1.00	0
2016	11	10	6	19.6	1.00	0
2016	11	10	7	23.8	1.00	0
2016	11	10	8	23.3	1.00	0
2016	11	10	9	23.2	1.00	0
2016	11	10	10	19.9	1.00	0
2016	11	10	11	16.7	1.00	0
2016	11	10	12	16.9	1.00	0
2016	11	10	13	18.3	1.00	0
2016	11	10	14	15.0	1.00	0
2016	11	10	15	17.1	1.00	0
2016	11	10	16	13.6	1.00	0
2016	11	10	17	13.5	1.00	0
2016	11	10	18	15.4	1.00	0
2016	11	10	19	15.5	1.00	0
2016	11	10	20	12.3	1.00	0
2016	11	10	21	8.9	1.00	0
2016	11	10	22	8.8	1.00	0
2016	11	10	23	12.4	1.00	0
2016	11	11	0	13.1	1.00	0
2016	11	11	1	15.9	1.00	0
2016	11	11	2	16.9	1.00	0
2016	11	11	3	19.9	1.00	0
2016	11	11	4	18.7	1.00	0
2016	11	11	5	19.4	1.00	0
2016	11	11	6	22.5	0.00	0
2016	11	11	7	18.8	1.00	0
2016	11	11	8	21.9	1.00	0
2016	11	11	9	22.8	1.00	0
2016	11	11	10	29.8	1.00	0
2016	11	11	11	30.5	1.00	0
2016	11	11	12	31.3	1.00	0
2016	11	11	13	28.6	1.00	0
2016	11	11	14	24.0	1.00	0
2016	11	11	15	24.6	1.00	0
2016	11	11	16	23.2	1.00	0
2016	11	11	17	26.0	1.00	0
2016	11	11	18	54.5	1.00	0
2016	11	11	19	29.0	1.00	0
2016	11	11	20	28.5	1.00	0
2016	11	11	21	26.4	1.00	0
2016	11	11	22	29.3	1.00	0
2016	11	11	23	23.2	1.00	0
2016	11	12	0	23.3	1.00	0
2016	11	12	1	25.3	1.00	0
2016	11	12	2	12.3	1.00	0
2016	11	12	3	16.1	1.00	0
2016	11	12	4	15.4	1.00	0
2016	11	12	5	16.0	1.00	0
2016	11	12	6	19.8	1.00	0
2016	11	12	7	23.6	1.00	0
2016	11	12	8	22.5	1.00	0
2016	11	12	9	24.9	1.00	0
2016	11	12	10	26.0	1.00	0
2016	11	12	11	20.9	1.00	0
2016	11	12	12	23.9	1.00	0
2016	11	12	13	21.4	1.00	0
2016	11	12	14	20.4	1.00	0
2016	11	12	15	22.9	1.00	0
2016	11	12	16	18.5	1.00	0
2016	11	12	17	17.3	1.00	0
2016	11	12	18	18.3	1.00	0
2016	11	12	19	18.8	1.00	0
2016	11	12	20	17.1	1.00	0
2016	11	12	21	16.5	1.00	0
2016	11	12	22	21.4	1.00	0
2016	11	12	23	17.1	1.00	0
2016	11	13	0	17.4	1.00	0
2016	11	13	1	16.6	1.00	0
2016	11	13	2	12.8	1.00	0
2016	11	13	3	15.4	1.00	0
2016	11	13	4	15.2	1.00	0
2016	11	13	5	16.2	1.00	0
2016	11	13	6	13.9	1.00	0
2016	11	13	7	20.9	1.00	0
2016	11	13	8	20.8	1.00	0
2016	11	13	9	23.2	1.00	0
2016	11	13	10	26.5	1.00	0
2016	11	13	11	51.5	0.00	0
2016	11	13	13	57.0	0.00	0
2016	11	13	14	57.2	0.00	0
2016	11	13	15	44.9	1.00	0
